open,high,low,close,volume,timestamp
24788.349609375,24798.0,24748.400390625,24748.5,0,2025-05-28 08:45:00+00:00
24749.5,24757.44921875,24740.05078125,24757.150390625,0,2025-05-28 09:45:00+00:00
24845.19921875,24888.30078125,24780.30078125,24801.75,0,2025-05-29 03:45:00+00:00
24802.44921875,24806.150390625,24714.650390625,24723.55078125,0,2025-05-29 04:45:00+00:00
24722.19921875,24748.30078125,24709.05078125,24732.05078125,0,2025-05-29 05:45:00+00:00
24732.0,24772.900390625,24677.599609375,24760.75,0,2025-05-29 06:45:00+00:00
24760.349609375,24773.69921875,24717.80078125,24725.599609375,0,2025-05-29 07:45:00+00:00
24725.599609375,24853.75,24718.05078125,24850.75,0,2025-05-29 08:45:00+00:00
24850.44921875,24891.150390625,24837.099609375,24880.849609375,0,2025-05-29 09:45:00+00:00
24830.5,24863.599609375,24780.69921875,24794.75,0,2025-05-30 03:45:00+00:00
24795.80078125,24795.80078125,24717.849609375,24753.94921875,0,2025-05-30 04:45:00+00:00
24754.30078125,24787.94921875,24735.30078125,24741.849609375,0,2025-05-30 05:45:00+00:00
24732.69921875,24768.900390625,24729.349609375,24758.25,0,2025-05-30 06:45:00+00:00
24758.599609375,24801.69921875,24750.75,24753.900390625,0,2025-05-30 07:45:00+00:00
24753.599609375,24786.80078125,24729.80078125,24752.150390625,0,2025-05-30 08:45:00+00:00
24751.650390625,24757.150390625,24731.099609375,24736.650390625,0,2025-05-30 09:45:00+00:00
24669.69921875,24700.5,24526.150390625,24581.94921875,0,2025-06-02 03:45:00+00:00
24581.75,24638.849609375,24554.19921875,24623.150390625,0,2025-06-02 04:45:00+00:00
24623.25,24673.25,24611.599609375,24665.94921875,0,2025-06-02 05:45:00+00:00
24665.55078125,24737.05078125,24665.55078125,24702.44921875,0,2025-06-02 06:45:00+00:00
24702.900390625,24732.900390625,24682.150390625,24693.599609375,0,2025-06-02 07:45:00+00:00
24693.849609375,24754.30078125,24654.80078125,24723.94921875,0,2025-06-02 08:45:00+00:00
24724.0,24724.75,24666.599609375,24690.69921875,0,2025-06-02 09:45:00+00:00
24773.94921875,24841.900390625,24601.80078125,24661.69921875,0,2025-06-03 03:45:00+00:00
24662.400390625,24766.44921875,24588.05078125,24590.19921875,0,2025-06-03 04:45:00+00:00
24590.25,24662.599609375,24572.55078125,24615.349609375,0,2025-06-03 05:45:00+00:00
24614.849609375,24648.94921875,24502.75,24541.44921875,0,2025-06-03 06:45:00+00:00
24540.5,24579.55078125,24516.5,24577.150390625,0,2025-06-03 07:45:00+00:00
24576.400390625,24601.69921875,24534.400390625,24535.19921875,0,2025-06-03 08:45:00+00:00
24535.5,24550.650390625,24524.44921875,24538.400390625,0,2025-06-03 09:45:00+00:00
24568.150390625,24612.0,24530.75,24578.75,0,2025-06-04 03:45:00+00:00
24578.94921875,24609.599609375,24569.599609375,24581.55078125,0,2025-06-04 04:45:00+00:00
24582.05078125,24607.94921875,24572.0,24607.75,0,2025-06-04 05:45:00+00:00
24607.5,24619.900390625,24582.19921875,24600.25,0,2025-06-04 06:45:00+00:00
24600.400390625,24632.0,24588.80078125,24616.55078125,0,2025-06-04 07:45:00+00:00
24616.55078125,24644.25,24608.650390625,24616.900390625,0,2025-06-04 08:45:00+00:00
24617.650390625,24622.05078125,24604.099609375,24612.0,0,2025-06-04 09:45:00+00:00
24674.05078125,24761.25,24613.650390625,24732.25,0,2025-06-05 03:45:00+00:00
24733.0,24741.150390625,24690.900390625,24708.80078125,0,2025-06-05 04:45:00+00:00
24708.099609375,24873.099609375,24707.849609375,24865.150390625,0,2025-06-05 05:45:00+00:00
24870.75,24898.900390625,24785.55078125,24796.25,0,2025-06-05 06:45:00+00:00
24777.150390625,24790.19921875,24693.099609375,24713.55078125,0,2025-06-05 07:45:00+00:00
24713.80078125,24780.650390625,24701.099609375,24752.55078125,0,2025-06-05 08:45:00+00:00
24752.849609375,24775.400390625,24745.44921875,24761.099609375,0,2025-06-05 09:45:00+00:00
24758.94921875,24816.94921875,24671.650390625,24750.599609375,0,2025-06-06 03:45:00+00:00
24750.25,24983.599609375,24735.75,24983.05078125,0,2025-06-06 04:45:00+00:00
24982.650390625,25029.30078125,24960.55078125,24998.849609375,0,2025-06-06 05:45:00+00:00
24998.55078125,24999.55078125,24966.0,24969.05078125,0,2025-06-06 06:45:00+00:00
24969.44921875,24997.69921875,24962.349609375,24990.0,0,2025-06-06 07:45:00+00:00
24989.69921875,25021.75,24983.19921875,25002.099609375,0,2025-06-06 08:45:00+00:00
25002.099609375,25010.05078125,24992.650390625,25000.30078125,0,2025-06-06 09:45:00+00:00
25160.099609375,25160.099609375,25078.94921875,25118.94921875,0,2025-06-09 03:45:00+00:00
25119.150390625,25142.69921875,25110.0,25122.30078125,0,2025-06-09 04:45:00+00:00
25121.599609375,25128.19921875,25102.30078125,25116.25,0,2025-06-09 05:45:00+00:00
25116.55078125,25127.849609375,25103.44921875,25109.05078125,0,2025-06-09 06:45:00+00:00
25109.099609375,25117.099609375,25088.349609375,25090.69921875,0,2025-06-09 07:45:00+00:00
25090.400390625,25107.25,25083.5,25103.19921875,0,2025-06-09 08:45:00+00:00
25103.19921875,25110.94921875,25099.400390625,25102.150390625,0,2025-06-09 09:45:00+00:00
25191.25,25191.25,25055.94921875,25156.900390625,0,2025-06-10 03:45:00+00:00
25156.5,25163.75,25099.80078125,25127.69921875,0,2025-06-10 04:45:00+00:00
25127.80078125,25150.5,25115.5,25133.5,0,2025-06-10 05:45:00+00:00
25133.5,25142.75,25120.0,25130.5,0,2025-06-10 06:45:00+00:00
25127.650390625,25140.80078125,25121.150390625,25127.55078125,0,2025-06-10 07:45:00+00:00
25126.400390625,25129.25,25086.150390625,25104.69921875,0,2025-06-10 08:45:00+00:00
25103.94921875,25111.80078125,25087.69921875,25091.5,0,2025-06-10 09:45:00+00:00
25122.150390625,25158.599609375,25084.400390625,25146.349609375,0,2025-06-11 03:45:00+00:00
25147.150390625,25188.849609375,25132.400390625,25180.80078125,0,2025-06-11 04:45:00+00:00
25180.44921875,25215.80078125,25179.25,25205.94921875,0,2025-06-11 05:45:00+00:00
25206.19921875,25222.19921875,25186.30078125,25208.05078125,0,2025-06-11 06:45:00+00:00
25207.94921875,25214.19921875,25108.150390625,25127.849609375,0,2025-06-11 07:45:00+00:00
25127.30078125,25157.599609375,25125.80078125,25144.94921875,0,2025-06-11 08:45:00+00:00
25145.0,25146.69921875,25124.94921875,25126.80078125,0,2025-06-11 09:45:00+00:00
25131.69921875,25195.55078125,25065.25,25096.80078125,0,2025-06-12 03:45:00+00:00
25096.599609375,25115.75,25038.25,25046.150390625,0,2025-06-12 04:45:00+00:00
25045.849609375,25092.75,25010.0,25039.150390625,0,2025-06-12 05:45:00+00:00
25039.349609375,25074.5,25021.650390625,25041.099609375,0,2025-06-12 06:45:00+00:00
25041.19921875,25045.44921875,24826.69921875,24847.400390625,0,2025-06-12 07:45:00+00:00
24847.55078125,24920.94921875,24844.5,24887.55078125,0,2025-06-12 08:45:00+00:00
24887.349609375,24887.349609375,24850.80078125,24856.0,0,2025-06-12 09:45:00+00:00
24508.099609375,24654.400390625,24508.099609375,24644.150390625,0,2025-06-13 03:45:00+00:00
24642.5,24692.349609375,24625.19921875,24653.75,0,2025-06-13 04:45:00+00:00
24652.75,24702.0,24639.75,24688.94921875,0,2025-06-13 05:45:00+00:00
24688.80078125,24724.55078125,24674.44921875,24686.0,0,2025-06-13 06:45:00+00:00
24685.19921875,24754.099609375,24680.650390625,24715.849609375,0,2025-06-13 07:45:00+00:00
24714.349609375,24728.44921875,24650.900390625,24725.599609375,0,2025-06-13 08:45:00+00:00
24725.150390625,24744.94921875,24709.75,24735.55078125,0,2025-06-13 09:45:00+00:00
24733.75,24817.400390625,24704.599609375,24763.69921875,0,2025-06-16 03:45:00+00:00
24763.599609375,24930.5,24763.25,24906.75,0,2025-06-16 04:45:00+00:00
24906.75,24925.05078125,24874.25,24916.900390625,0,2025-06-16 05:45:00+00:00
24917.30078125,24952.69921875,24891.650390625,24934.400390625,0,2025-06-16 06:45:00+00:00
24934.349609375,24966.30078125,24927.650390625,24961.5,0,2025-06-16 07:45:00+00:00
24961.650390625,24965.75,24928.5,24950.69921875,0,2025-06-16 08:45:00+00:00
24951.55078125,24957.94921875,24936.44921875,24940.94921875,0,2025-06-16 09:45:00+00:00
24966.30078125,24975.80078125,24846.80078125,24851.69921875,0,2025-06-17 03:45:00+00:00
24851.75,24908.400390625,24850.25,24878.80078125,0,2025-06-17 04:45:00+00:00
24878.80078125,24899.849609375,24854.0,24855.69921875,0,2025-06-17 05:45:00+00:00
24855.05078125,24864.05078125,24814.0,24839.44921875,0,2025-06-17 06:45:00+00:00
24839.80078125,24866.25,24830.599609375,24862.349609375,0,2025-06-17 07:45:00+00:00
24862.25,24869.25,24836.75,24862.400390625,0,2025-06-17 08:45:00+00:00
24859.5,24868.44921875,24833.849609375,24841.5,0,2025-06-17 09:45:00+00:00
24789.349609375,24947.400390625,24777.849609375,24916.94921875,0,2025-06-18 03:45:00+00:00
24917.25,24928.849609375,24826.0,24837.94921875,0,2025-06-18 04:45:00+00:00
24837.80078125,24837.80078125,24767.19921875,24816.349609375,0,2025-06-18 05:45:00+00:00
24815.80078125,24817.5,24760.650390625,24800.5,0,2025-06-18 06:45:00+00:00
24799.849609375,24814.94921875,24765.599609375,24776.900390625,0,2025-06-18 07:45:00+00:00
24777.19921875,24829.650390625,24750.900390625,24813.05078125,0,2025-06-18 08:45:00+00:00
24813.25,24823.30078125,24794.94921875,24798.75,0,2025-06-18 09:45:00+00:00
24802.349609375,24862.400390625,24738.55078125,24833.19921875,0,2025-06-19 03:45:00+00:00
24832.400390625,24839.5,24796.44921875,24814.55078125,0,2025-06-19 04:45:00+00:00
24814.30078125,24822.19921875,24791.25,24811.80078125,0,2025-06-19 05:45:00+00:00
24811.849609375,24813.75,24772.19921875,24794.55078125,0,2025-06-19 06:45:00+00:00
24794.400390625,24842.0,24780.55078125,24832.400390625,0,2025-06-19 07:45:00+00:00
24833.30078125,24849.849609375,24787.75,24791.75,0,2025-06-19 08:45:00+00:00
24791.44921875,24805.150390625,24734.0,24744.69921875,0,2025-06-19 09:45:00+00:00
24795.900390625,24919.099609375,24787.44921875,24919.05078125,0,2025-06-20 03:45:00+00:00
24918.849609375,25039.55078125,24918.849609375,25016.55078125,0,2025-06-20 04:45:00+00:00
25016.650390625,25044.650390625,25002.900390625,25040.099609375,0,2025-06-20 05:45:00+00:00
25039.75,25047.44921875,24964.05078125,25038.25,0,2025-06-20 06:45:00+00:00
25038.900390625,25077.55078125,25034.55078125,25049.650390625,0,2025-06-20 07:45:00+00:00
25050.44921875,25132.099609375,25031.400390625,25116.599609375,0,2025-06-20 08:45:00+00:00
25116.05078125,25134.55078125,25072.80078125,25079.75,0,2025-06-20 09:45:00+00:00
24939.75,24985.55078125,24824.900390625,24862.44921875,0,2025-06-23 03:45:00+00:00
24863.099609375,24939.05078125,24856.75,24928.30078125,0,2025-06-23 04:45:00+00:00
24928.55078125,24968.80078125,24920.349609375,24941.099609375,0,2025-06-23 05:45:00+00:00
24941.900390625,24964.150390625,24938.30078125,24962.25,0,2025-06-23 06:45:00+00:00
24963.55078125,25056.55078125,24961.80078125,25014.30078125,0,2025-06-23 07:45:00+00:00
25015.099609375,25018.599609375,24972.5,24983.900390625,0,2025-06-23 08:45:00+00:00
24979.69921875,24986.0,24951.69921875,24958.19921875,0,2025-06-23 09:45:00+00:00
25182.599609375,25248.94921875,25119.05078125,25232.599609375,0,2025-06-24 03:45:00+00:00
25233.349609375,25276.0,25167.099609375,25256.400390625,0,2025-06-24 04:45:00+00:00
25256.400390625,25316.5,25248.099609375,25308.75,0,2025-06-24 05:45:00+00:00
25307.44921875,25311.099609375,25143.94921875,25182.349609375,0,2025-06-24 06:45:00+00:00
25183.349609375,25202.099609375,25000.349609375,25040.150390625,0,2025-06-24 07:45:00+00:00
25042.849609375,25077.05078125,25015.5,25041.5,0,2025-06-24 08:45:00+00:00
25042.5,25078.349609375,25038.849609375,25071.55078125,0,2025-06-24 09:45:00+00:00
25150.349609375,25208.599609375,25142.150390625,25173.05078125,0,2025-06-25 03:45:00+00:00
25173.900390625,25217.94921875,25172.650390625,25194.900390625,0,2025-06-25 04:45:00+00:00
25195.349609375,25220.25,25189.94921875,25194.25,0,2025-06-25 05:45:00+00:00
25194.349609375,25244.69921875,25180.30078125,25240.44921875,0,2025-06-25 06:45:00+00:00
25240.400390625,25265.94921875,25224.30078125,25245.25,0,2025-06-25 07:45:00+00:00
25246.05078125,25262.05078125,25215.75,25248.599609375,0,2025-06-25 08:45:00+00:00
25248.80078125,25249.650390625,25234.650390625,25238.349609375,0,2025-06-25 09:45:00+00:00
25271.69921875,25437.5,25260.400390625,25386.19921875,0,2025-06-26 03:45:00+00:00
25385.900390625,25395.80078125,25292.5,25337.75,0,2025-06-26 04:45:00+00:00
25337.849609375,25400.55078125,25313.900390625,25396.400390625,0,2025-06-26 05:45:00+00:00
25399.349609375,25421.19921875,25351.30078125,25392.44921875,0,2025-06-26 06:45:00+00:00
25393.5,25526.5,25389.30078125,25515.94921875,0,2025-06-26 07:45:00+00:00
25517.599609375,25564.75,25480.349609375,25542.099609375,0,2025-06-26 08:45:00+00:00
25541.05078125,25559.5,25528.599609375,25530.400390625,0,2025-06-26 09:45:00+00:00
25553.44921875,25620.94921875,25524.099609375,25567.650390625,0,2025-06-27 03:45:00+00:00
25568.099609375,25610.25,25539.599609375,25606.150390625,0,2025-06-27 04:45:00+00:00
25607.349609375,25617.80078125,25595.650390625,25612.25,0,2025-06-27 05:45:00+00:00
25612.44921875,25649.150390625,25612.099609375,25616.650390625,0,2025-06-27 06:45:00+00:00
25617.349609375,25639.349609375,25608.80078125,25634.25,0,2025-06-27 07:45:00+00:00
25634.400390625,25653.349609375,25611.25,25633.0,0,2025-06-27 08:45:00+00:00
25632.599609375,25649.94921875,25629.599609375,25632.44921875,0,2025-06-27 09:45:00+00:00
25660.94921875,25664.849609375,25543.80078125,25586.400390625,0,2025-06-30 03:45:00+00:00
25586.69921875,25600.0,25537.05078125,25547.849609375,0,2025-06-30 04:45:00+00:00
25547.650390625,25589.80078125,25539.0,25585.94921875,0,2025-06-30 05:45:00+00:00
25586.900390625,25599.30078125,25499.25,25505.69921875,0,2025-06-30 06:45:00+00:00
25506.25,25518.80078125,25473.30078125,25489.650390625,0,2025-06-30 07:45:00+00:00
25490.900390625,25526.650390625,25477.599609375,25525.150390625,0,2025-06-30 08:45:00+00:00
25524.80078125,25526.099609375,25505.349609375,25507.44921875,0,2025-06-30 09:45:00+00:00
25558.19921875,25593.150390625,25513.80078125,25531.30078125,0,2025-07-01 03:45:00+00:00
25530.650390625,25554.25,25513.80078125,25524.099609375,0,2025-07-01 04:45:00+00:00
25524.400390625,25535.599609375,25502.69921875,25524.400390625,0,2025-07-01 05:45:00+00:00
25524.650390625,25551.30078125,25522.44921875,25531.19921875,0,2025-07-01 06:45:00+00:00
25531.19921875,25551.849609375,25509.19921875,25551.849609375,0,2025-07-01 07:45:00+00:00
25552.099609375,25552.19921875,25515.05078125,25537.25,0,2025-07-01 08:45:00+00:00
25537.0,25556.94921875,25527.0,25533.0,0,2025-07-01 09:45:00+00:00
25588.30078125,25605.80078125,25513.30078125,25525.80078125,0,2025-07-02 03:45:00+00:00
25526.099609375,25528.150390625,25466.75,25476.25,0,2025-07-02 04:45:00+00:00
25477.19921875,25503.94921875,25463.69921875,25498.69921875,0,2025-07-02 05:45:00+00:00
25499.5,25501.349609375,25460.5,25463.650390625,0,2025-07-02 06:45:00+00:00
25463.099609375,25463.650390625,25384.150390625,25415.44921875,0,2025-07-02 07:45:00+00:00
25415.30078125,25472.80078125,25379.400390625,25459.900390625,0,2025-07-02 08:45:00+00:00
25459.55078125,25459.900390625,25440.05078125,25444.75,0,2025-07-02 09:45:00+00:00
25496.30078125,25559.55078125,25429.900390625,25543.05078125,0,2025-07-03 03:45:00+00:00
25542.5,25567.349609375,25526.44921875,25554.19921875,0,2025-07-03 04:45:00+00:00
25554.849609375,25576.30078125,25484.849609375,25503.94921875,0,2025-07-03 05:45:00+00:00
25503.80078125,25538.55078125,25486.44921875,25507.55078125,0,2025-07-03 06:45:00+00:00
25506.900390625,25587.150390625,25479.75,25492.099609375,0,2025-07-03 07:45:00+00:00
25491.75,25495.150390625,25384.650390625,25397.94921875,0,2025-07-03 08:45:00+00:00
25399.5,25418.44921875,25388.650390625,25397.400390625,0,2025-07-03 09:45:00+00:00
25438.650390625,25458.650390625,25370.55078125,25410.25,0,2025-07-04 03:45:00+00:00
25409.599609375,25426.849609375,25395.75,25423.55078125,0,2025-07-04 04:45:00+00:00
25424.05078125,25424.94921875,25333.599609375,25352.900390625,0,2025-07-04 05:45:00+00:00
25351.900390625,25374.94921875,25345.44921875,25370.69921875,0,2025-07-04 06:45:00+00:00
25370.25,25388.69921875,25358.44921875,25384.30078125,0,2025-07-04 07:45:00+00:00
25384.19921875,25466.400390625,25373.5,25462.80078125,0,2025-07-04 08:45:00+00:00
25462.5,25469.75,25449.30078125,25467.80078125,0,2025-07-04 09:45:00+00:00
25451.94921875,25489.650390625,25408.19921875,25436.099609375,0,2025-07-07 03:45:00+00:00
25436.099609375,25478.75,25427.44921875,25457.69921875,0,2025-07-07 04:45:00+00:00
25458.900390625,25461.650390625,25425.19921875,25430.25,0,2025-07-07 05:45:00+00:00
25430.55078125,25455.349609375,25417.150390625,25448.80078125,0,2025-07-07 06:45:00+00:00
25447.599609375,25467.80078125,25438.69921875,25452.05078125,0,2025-07-07 07:45:00+00:00
25453.599609375,25466.599609375,25415.849609375,25459.94921875,0,2025-07-07 08:45:00+00:00
25459.80078125,25473.19921875,25453.349609375,25454.94921875,0,2025-07-07 09:45:00+00:00
25441.05078125,25494.69921875,25428.099609375,25448.19921875,0,2025-07-08 03:45:00+00:00
25448.900390625,25460.55078125,25431.05078125,25436.55078125,0,2025-07-08 04:45:00+00:00
25436.80078125,25461.099609375,25432.30078125,25449.900390625,0,2025-07-08 05:45:00+00:00
25450.0,25480.25,25441.599609375,25474.94921875,0,2025-07-08 06:45:00+00:00
25474.44921875,25478.80078125,25447.150390625,25460.599609375,0,2025-07-08 07:45:00+00:00
25460.80078125,25538.900390625,25447.44921875,25536.0,0,2025-07-08 08:45:00+00:00
25536.19921875,25547.400390625,25517.30078125,25523.099609375,0,2025-07-08 09:45:00+00:00
25514.599609375,25529.349609375,25472.05078125,25527.75,0,2025-07-09 03:45:00+00:00
25527.650390625,25537.25,25515.75,25534.099609375,0,2025-07-09 04:45:00+00:00
25534.150390625,25548.69921875,25503.25,25538.25,0,2025-07-09 05:45:00+00:00
25537.94921875,25545.94921875,25490.5,25524.599609375,0,2025-07-09 06:45:00+00:00
25525.400390625,25537.80078125,25516.849609375,25529.55078125,0,2025-07-09 07:45:00+00:00
25530.30078125,25533.19921875,25424.80078125,25478.44921875,0,2025-07-09 08:45:00+00:00
25478.400390625,25482.349609375,25464.400390625,25467.099609375,0,2025-07-09 09:45:00+00:00
25511.650390625,25521.849609375,25402.900390625,25412.80078125,0,2025-07-10 03:45:00+00:00
25413.05078125,25427.55078125,25375.80078125,25398.05078125,0,2025-07-10 04:45:00+00:00
25397.0,25399.69921875,25357.400390625,25368.69921875,0,2025-07-10 05:45:00+00:00
25368.25,25410.75,25365.650390625,25383.650390625,0,2025-07-10 06:45:00+00:00
25382.25,25431.05078125,25357.099609375,25395.25,0,2025-07-10 07:45:00+00:00
25393.94921875,25416.599609375,25343.349609375,25362.150390625,0,2025-07-10 08:45:00+00:00
25362.75,25374.69921875,25345.55078125,25348.25,0,2025-07-10 09:45:00+00:00
25255.5,25322.400390625,25247.099609375,25256.75,0,2025-07-11 03:45:00+00:00
25256.900390625,25257.25,25149.849609375,25179.150390625,0,2025-07-11 04:45:00+00:00
25179.05078125,25180.80078125,25136.75,25166.5,0,2025-07-11 05:45:00+00:00
25166.55078125,25205.150390625,25140.5,25155.69921875,0,2025-07-11 06:45:00+00:00
25155.69921875,25191.55078125,25144.0,25168.400390625,0,2025-07-11 07:45:00+00:00
25168.30078125,25175.80078125,25150.150390625,25150.150390625,0,2025-07-11 08:45:00+00:00
25149.80078125,25153.599609375,25130.44921875,25140.55078125,0,2025-07-11 09:45:00+00:00
25149.05078125,25149.05078125,25042.099609375,25119.80078125,0,2025-07-14 03:45:00+00:00
25120.75,25127.05078125,25061.849609375,25063.94921875,0,2025-07-14 04:45:00+00:00
25063.75,25066.400390625,25019.80078125,25045.400390625,0,2025-07-14 05:45:00+00:00
25046.44921875,25060.94921875,25002.75,25026.349609375,0,2025-07-14 06:45:00+00:00
25027.25,25058.55078125,25012.900390625,25046.650390625,0,2025-07-14 07:45:00+00:00
25046.849609375,25108.5,25037.19921875,25079.849609375,0,2025-07-14 08:45:00+00:00
25080.0,25092.69921875,25077.099609375,25087.099609375,0,2025-07-14 09:45:00+00:00
25093.0,25155.69921875,25089.25,25128.25,0,2025-07-15 03:45:00+00:00
25128.25,25243.69921875,25100.80078125,25221.400390625,0,2025-07-15 04:45:00+00:00
25221.19921875,25228.30078125,25199.55078125,25205.94921875,0,2025-07-15 05:45:00+00:00
25206.19921875,25220.400390625,25173.099609375,25204.19921875,0,2025-07-15 06:45:00+00:00
25204.75,25207.44921875,25159.5,25184.849609375,0,2025-07-15 07:45:00+00:00
25185.0,25202.849609375,25156.05078125,25201.900390625,0,2025-07-15 08:45:00+00:00
25201.94921875,25225.05078125,25198.099609375,25219.650390625,0,2025-07-15 09:45:00+00:00
25213.349609375,25213.349609375,25127.849609375,25141.75,0,2025-07-16 03:45:00+00:00
25141.30078125,25156.80078125,25121.19921875,25145.75,0,2025-07-16 04:45:00+00:00
25145.80078125,25210.0,25127.75,25179.099609375,0,2025-07-16 05:45:00+00:00
25179.150390625,25233.400390625,25171.400390625,25214.599609375,0,2025-07-16 06:45:00+00:00
25214.75,25255.30078125,25186.0,25243.75,0,2025-07-16 07:45:00+00:00
25243.400390625,25252.849609375,25207.25,25207.5,0,2025-07-16 08:45:00+00:00
25209.19921875,25215.650390625,25190.599609375,25198.55078125,0,2025-07-16 09:45:00+00:00
25233.599609375,25233.69921875,25159.69921875,25160.099609375,0,2025-07-17 03:45:00+00:00
25162.650390625,25200.099609375,25144.0,25178.900390625,0,2025-07-17 04:45:00+00:00
25177.94921875,25205.19921875,25167.099609375,25184.30078125,0,2025-07-17 05:45:00+00:00
25184.05078125,25210.44921875,25163.650390625,25167.099609375,0,2025-07-17 06:45:00+00:00
25168.05078125,25194.5,25149.25,25156.0,0,2025-07-17 07:45:00+00:00
25156.150390625,25163.05078125,25102.30078125,25120.599609375,0,2025-07-17 08:45:00+00:00
25120.099609375,25121.900390625,25106.25,25109.5,0,2025-07-17 09:45:00+00:00
25108.55078125,25144.19921875,25004.80078125,25013.19921875,0,2025-07-18 03:45:00+00:00
25013.30078125,25013.30078125,24925.599609375,24957.400390625,0,2025-07-18 04:45:00+00:00
24958.400390625,24976.55078125,24920.650390625,24933.599609375,0,2025-07-18 05:45:00+00:00
24933.400390625,24991.19921875,24919.0,24949.900390625,0,2025-07-18 06:45:00+00:00
24949.25,24994.25,24935.55078125,24970.099609375,0,2025-07-18 07:45:00+00:00
24969.349609375,25005.19921875,24952.94921875,24970.69921875,0,2025-07-18 08:45:00+00:00
24971.0,24978.400390625,24963.30078125,24965.55078125,0,2025-07-18 09:45:00+00:00
25031.19921875,25070.75,24882.5,25052.55078125,0,2025-07-21 03:45:00+00:00
25052.30078125,25079.30078125,25035.44921875,25065.69921875,0,2025-07-21 04:45:00+00:00
25065.55078125,25071.30078125,25000.099609375,25044.75,0,2025-07-21 05:45:00+00:00
25044.44921875,25059.19921875,25010.0,25047.94921875,0,2025-07-21 06:45:00+00:00
25044.900390625,25053.099609375,24988.099609375,25024.900390625,0,2025-07-21 07:45:00+00:00
25024.900390625,25090.55078125,25000.0,25088.099609375,0,2025-07-21 08:45:00+00:00
25089.849609375,25111.349609375,25084.25,25093.30078125,0,2025-07-21 09:45:00+00:00
25169.94921875,25171.44921875,25086.099609375,25111.05078125,0,2025-07-22 03:45:00+00:00
25111.30078125,25123.80078125,25055.849609375,25072.0,0,2025-07-22 04:45:00+00:00
25072.30078125,25087.599609375,25035.75,25075.099609375,0,2025-07-22 05:45:00+00:00
25075.599609375,25119.69921875,25071.099609375,25092.19921875,0,2025-07-22 06:45:00+00:00
25092.349609375,25107.650390625,25073.5,25086.44921875,0,2025-07-22 07:45:00+00:00
25086.5,25089.55078125,25044.849609375,25058.5,0,2025-07-22 08:45:00+00:00
25059.55078125,25071.05078125,25054.94921875,25064.900390625,0,2025-07-22 09:45:00+00:00
25142.94921875,25145.400390625,25085.900390625,25109.30078125,0,2025-07-23 03:45:00+00:00
25108.94921875,25142.30078125,25095.94921875,25127.849609375,0,2025-07-23 04:45:00+00:00
25128.05078125,25162.650390625,25102.80078125,25151.849609375,0,2025-07-23 05:45:00+00:00
25150.94921875,25188.5,25150.400390625,25159.19921875,0,2025-07-23 06:45:00+00:00
25159.599609375,25208.05078125,25139.94921875,25208.05078125,0,2025-07-23 07:45:00+00:00
25208.150390625,25233.400390625,25192.0,25229.349609375,0,2025-07-23 08:45:00+00:00
25228.849609375,25230.5,25205.80078125,25209.19921875,0,2025-07-23 09:45:00+00:00
25241.0,25242.849609375,25155.150390625,25158.44921875,0,2025-07-24 03:45:00+00:00
25158.55078125,25182.900390625,25146.849609375,25148.44921875,0,2025-07-24 04:45:00+00:00
25147.94921875,25148.69921875,25019.30078125,25049.44921875,0,2025-07-24 05:45:00+00:00
25049.599609375,25091.19921875,25030.650390625,25066.19921875,0,2025-07-24 06:45:00+00:00
25066.099609375,25101.599609375,25050.44921875,25091.349609375,0,2025-07-24 07:45:00+00:00
25091.0,25103.25,25046.900390625,25069.0,0,2025-07-24 08:45:00+00:00
25068.80078125,25069.599609375,25046.30078125,25051.900390625,0,2025-07-24 09:45:00+00:00
25010.349609375,25010.349609375,24903.30078125,24903.30078125,0,2025-07-25 03:45:00+00:00
24903.19921875,24903.30078125,24844.44921875,24868.5,0,2025-07-25 04:45:00+00:00
24868.900390625,24916.849609375,24831.349609375,24844.150390625,0,2025-07-25 05:45:00+00:00
24844.400390625,24886.599609375,24812.75,24857.55078125,0,2025-07-25 06:45:00+00:00
24857.55078125,24880.05078125,24807.55078125,24839.349609375,0,2025-07-25 07:45:00+00:00
24839.150390625,24854.349609375,24808.400390625,24844.400390625,0,2025-07-25 08:45:00+00:00
24844.400390625,24845.400390625,24823.05078125,24832.19921875,0,2025-07-25 09:45:00+00:00
24790.5,24853.099609375,24733.400390625,24844.25,0,2025-07-28 03:45:00+00:00
24844.099609375,24888.0,24775.400390625,24807.55078125,0,2025-07-28 04:45:00+00:00
24807.400390625,24824.599609375,24778.94921875,24782.80078125,0,2025-07-28 05:45:00+00:00
24782.55078125,24798.349609375,24701.05078125,24707.599609375,0,2025-07-28 06:45:00+00:00
24707.44921875,24714.099609375,24646.75,24675.05078125,0,2025-07-28 07:45:00+00:00
24676.900390625,24705.849609375,24670.19921875,24679.75,0,2025-07-28 08:45:00+00:00
24679.75,24687.849609375,24669.599609375,24673.94921875,0,2025-07-28 09:45:00+00:00
24619.599609375,24726.94921875,24608.30078125,24664.55078125,0,2025-07-29 03:45:00+00:00
24665.150390625,24670.900390625,24614.30078125,24658.599609375,0,2025-07-29 04:45:00+00:00
24658.650390625,24705.44921875,24658.650390625,24695.05078125,0,2025-07-29 05:45:00+00:00
24695.05078125,24737.75,24683.69921875,24734.69921875,0,2025-07-29 06:45:00+00:00
24734.69921875,24810.0,24727.19921875,24798.349609375,0,2025-07-29 07:45:00+00:00
