Open,High,Low,Close,Volume,Dividends,Stock Splits,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,macd_diff,rsi,bb_high,bb_mid,bb_low,bb_width,atr,stoch_k,stoch_d,volume_sma,volume_ratio,returns,log_returns,volatility_20,symbol,timestamp
46027.1015625,46297.69921875,45590.19921875,46218.8984375,277700,0.0,0.0,45595.1248046875,46805.89,44900.33078125,45737.22683615407,45997.520723182046,-260.29388702797587,-329.87743773937916,69.58355071140329,52.00226928272936,46439.38845675396,45595.1248046875,44750.86115262104,3.703306683260417,814.203205608584,70.1813980518043,57.93615832756267,310525.0,0.8942919249657838,0.0067656099433950345,0.0067656099433950345,0.013732289867955293,BANKNIFTY,2024-02-15 00:00:00+05:30
46454.30078125,46693.3984375,46264.3984375,46384.8515625,291400,0.0,0.0,45611.144921875,46804.9590625,44918.105546875,45836.861409438054,46026.211896464854,-189.3504870268007,-301.77204759686344,112.42156057006275,53.48339315162787,46501.3331754797,45611.144921875,44720.9566682703,3.903380435327619,789.9386909222566,77.52933362851451,69.25436433825196,300115.0,0.970961131566233,0.0035905902262991507,0.0035905902262991507,0.00982384426702221,BANKNIFTY,2024-02-16 00:00:00+05:30
46444.8984375,47136.75,46367.80078125,47094.19921875,171900,0.0,0.0,45680.17734375,46806.598046875,44938.57228515625,46030.29799548605,46105.32206848598,-75.02407299992774,-256.4224526774763,181.39837967754858,59.26906085364305,46780.707144920816,45680.17734375,44579.64754257919,4.818412997345291,788.4394429099526,98.29993975734384,82.00355714588757,294960.0,0.5827908868999186,0.015292657674978338,0.015292657674978338,0.010170282625363895,BANKNIFTY,2024-02-20 00:00:00+05:30
47363.3984375,47363.3984375,46886.94921875,47019.69921875,198900,0.0,0.0,45746.1048828125,46810.301015625,44957.5012890625,46182.51356829589,46173.05370924628,9.45985904961708,-203.24599033205766,212.70584938167474,58.446840326920274,46992.120891940715,45746.1048828125,44500.08887368428,5.447528318837755,766.1544268985274,87.40819504153048,87.74582280912962,290075.0,0.6856847367060243,-0.0015819358060203959,-0.0015819358060203959,0.010186763826000207,BANKNIFTY,2024-02-21 00:00:00+05:30
46934.55078125,47024.05078125,46426.8515625,46919.80078125,177200,0.0,0.0,45841.3423828125,46811.8690625,44975.33978515625,46295.94237028883,46228.36830717247,67.57406311635714,-149.0819796423747,216.65604275873184,57.29896647310266,47139.37919349945,45841.3423828125,44543.30557212555,5.663171029536119,754.0861977450612,83.74830414846787,89.81881298244741,277805.0,0.6378574899659833,-0.0021246081782709814,-0.0021246081782709814,0.009471577006666851,BANKNIFTY,2024-02-22 00:00:00+05:30
47060.69921875,47245.3515625,46723.1484375,46811.75,200500,0.0,0.0,45927.8099609375,46802.8640625,44992.8350390625,46375.2973902444,46271.58176590044,103.71562434396037,-98.52245884510769,202.23808318906805,56.017489904864085,47242.39430585605,45927.8099609375,44613.22561601895,5.724567951472662,737.523121120414,79.78974303198218,83.64874740732687,270395.0,0.7415077941529984,-0.0023028823535239384,-0.0023028823535239384,0.00952263874922611,BANKNIFTY,2024-02-23 00:00:00+05:30
46615.8515625,46893.1484375,46513.55078125,46576.5,223700,0.0,0.0,46013.3275390625,46788.1090625,45007.29029296875,46406.251637899106,46294.168301759666,112.08333613943978,-56.40129984819821,168.484635987638,53.226378305763006,47261.37148481029,46013.3275390625,44765.28359331471,5.424706329653201,711.9570164868129,71.17109639305974,78.23638119116994,262240.0,0.8530353874313605,-0.0050254476707236595,-0.0050254476707236595,0.009531270184400186,BANKNIFTY,2024-02-26 00:00:00+05:30
46480.19921875,46722.25,46324.8984375,46588.05078125,157300,0.0,0.0,46070.6125,46777.9190625,45026.92455078125,46434.22073687617,46315.937374314504,118.28336256166222,-21.464367366226124,139.74772992788834,53.34928577172292,47313.731991995475,46070.6125,44827.49300800453,5.39658330783196,689.4851983448978,71.59427217200657,74.18503719901618,253265.0,0.6210885831046532,0.0002479959045871283,0.0002479959045871283,0.009180939599468304,BANKNIFTY,2024-02-27 00:00:00+05:30
46640.8984375,46754.55078125,45852.55078125,45963.1484375,167300,0.0,0.0,46100.382421875,46755.33703125,45040.32029296875,46361.74807543368,46289.80486047639,71.94321495728946,-2.782850901523009,74.72606585881246,46.26614238162428,47302.59190634509,46100.382421875,44898.17293740491,5.21561610256679,704.6648270345479,48.700276488199165,63.82188168442184,250025.0,0.6691330866913309,-0.013413361007185598,-0.013413361007185598,0.009738880643316114,BANKNIFTY,2024-02-28 00:00:00+05:30
45881.44921875,46329.6484375,45661.75,46120.8984375,544700,0.0,0.0,46106.5873046875,46723.108984375,45054.93404296875,46324.694284982346,46277.29327358925,47.40101139309991,7.253921557401576,40.14708983569833,48.138065609507734,47307.874944011026,46106.5873046875,44905.29966536397,5.210915444185983,702.0386563535087,54.47962402184429,58.25805756068336,258605.0,2.106301115601013,0.0034320973510877373,0.0034320973510877373,0.009264251514551848,BANKNIFTY,2024-02-29 00:00:00+05:30
46218.0,47342.25,46218.0,47286.8984375,172500,0.0,0.0,46161.4998046875,46705.9759375,45074.71328125,46472.725693061984,46352.07884128634,120.64685177564388,29.932507601050037,90.71434417459385,59.39729864064321,47468.52334307961,46161.4998046875,44854.47626629539,5.6628296044202076,739.1324353639724,97.19733701221013,66.79241250741788,251945.0,0.6846732421758717,0.02528138088159948,0.02528138088159948,0.010816065646024905,BANKNIFTY,2024-03-01 00:00:00+05:30
47318.5,47529.6015625,47191.6484375,47456.1015625,158100,0.0,0.0,46235.757421875,46697.743984375,45094.61728515625,46624.014288360144,46433.85830211698,190.15598624316044,61.97720332947212,128.17878291368834,60.72965181485212,47654.979248150084,46235.757421875,44816.53559559992,6.139065975822525,710.4767703379742,97.2878736993224,82.98827824445895,243000.0,0.6506172839506172,0.0035782242141264575,0.0035782242141264575,0.01073482975630935,BANKNIFTY,2024-03-04 00:00:00+05:30
47265.69921875,47737.8515625,47196.75,47581.0,176900,0.0,0.0,46323.5298828125,46691.946015625,45113.55453125,46771.24285938166,46518.83176121943,252.41109816222888,100.06398229602348,152.3471158662054,61.72799297937847,47843.943048296474,46323.5298828125,44803.11671732853,6.564323441370967,698.3785412066903,94.5482785681119,96.34449642654818,238550.0,0.7415636134982184,0.0026318731077290547,0.0026318731077290547,0.010676257653038502,BANKNIFTY,2024-03-05 00:00:00+05:30
47451.6484375,48161.25,47442.25,47965.3984375,301700,0.0,0.0,46437.259765625,46702.34796875,45133.021015625,46954.9591021691,46625.98484835133,328.9742538177743,145.84603660037365,183.12821721740065,64.70219976090601,48086.19745267698,46437.259765625,44788.32207857302,7.101787208695708,699.8515025490696,92.38243118617905,94.73952781787114,244705.0,1.232913099446272,0.008078822166410982,0.008078822166410982,0.010695703655467804,BANKNIFTY,2024-03-06 00:00:00+05:30
48035.80078125,48071.69921875,47747.19921875,47835.80078125,146300,0.0,0.0,46538.1248046875,46702.261015625,45152.6815234375,47090.47320664309,46715.60084338086,374.87236326222774,191.6513019327445,183.22106132948323,62.926682195219456,48268.12802327578,46538.1248046875,44808.121586099216,7.434778370846727,673.0406809384218,86.97942713542709,91.30337896323937,237835.0,0.6151323396472345,-0.0027018988786023934,-0.0027018988786023934,0.010757801235526639,BANKNIFTY,2024-03-07 00:00:00+05:30
47792.19921875,47853.80078125,47230.6484375,47327.8515625,204200,0.0,0.0,46653.9173828125,46698.981015625,45170.82728515625,47126.99295369799,46760.9527485008,366.0402051971905,226.52908258563372,139.5111226115568,56.39460486162056,48265.8112187195,46653.9173828125,45042.0235469055,6.910004245434834,669.477228282106,66.65739397879575,82.00641743346732,232050.0,0.8799827623357035,-0.01061859967752643,-0.01061859967752643,0.010178592546923299,BANKNIFTY,2024-03-11 00:00:00+05:30
47351.3515625,47812.75,46884.44921875,47282.3984375,207200,0.0,0.0,46736.309765625,46690.131953125,45188.4777734375,47150.901489667536,46799.57835509333,351.3231345742097,251.4878929833489,99.83524159086079,55.8360583167603,48299.07134462447,46736.309765625,45173.548186625536,6.687569415884405,687.9646249226698,64.83890528105621,72.82524213175971,228610.0,0.9063470539346485,-0.0009603885133043777,-0.0009603885133043777,0.00984863133003484,BANKNIFTY,2024-03-12 00:00:00+05:30
47341.1484375,47468.69921875,46842.1484375,46981.30078125,274600,0.0,0.0,46841.2623046875,46664.113984375,45203.53728515625,47124.80907298792,46813.039275549374,311.76979743854463,263.54427387438807,48.22552356415656,52.15125044215328,48153.76381235131,46841.2623046875,45528.76079702369,5.6040398703450975,683.5779218031934,52.792589767953594,61.42962967593521,228900.0,1.199650502402796,-0.006368070702843176,-0.006368070702843176,0.009089420727117214,BANKNIFTY,2024-03-13 00:00:00+05:30
46825.75,47231.5,46565.55078125,46789.94921875,220400,0.0,0.0,46905.63984375,46629.741953125,45218.0615234375,47073.29217233593,46811.32890097165,261.9632713642859,263.22807337236765,-1.2648020080817446,49.89758748638328,48066.71591923447,46905.63984375,45744.563768265536,4.950688571149193,682.3187287279652,45.136996149229844,54.256163732746565,227625.0,0.9682591982427238,-0.004072930279026443,-0.004072930279026443,0.008773957162430636,BANKNIFTY,2024-03-14 00:00:00+05:30
46572.1015625,46802.55078125,46310.5,46594.1015625,339300,0.0,0.0,46939.9298828125,46595.778984375,45231.25978515625,46999.570540053486,46795.23798701078,204.33255304270278,251.4489693064347,-47.11641626373191,47.62894405329317,48018.757304120445,46939.9298828125,45861.10246150456,4.596629879939233,668.7281610509677,37.30152280456091,45.07703624058147,230590.0,1.4714428205906587,-0.004185677897071027,-0.004185677897071027,0.008674128050542301,BANKNIFTY,2024-03-15 00:00:00+05:30
46458.75,46739.25,46022.1484375,46575.8984375,151300,0.0,0.0,46957.7798828125,46572.063984375,45245.75001953125,46934.39021658372,46778.99061297295,155.399603610771,232.23909616730197,-76.83949255653096,47.413170631489514,47999.47111565231,46957.7798828125,45916.08864997269,4.436714152327675,672.1834040116129,36.573252150430086,39.67059036807364,224270.0,0.6746332545592366,-0.0003906744499747594,-0.0003906744499747594,0.008560961932050231,BANKNIFTY,2024-03-18 00:00:00+05:30
46421.8984375,46602.3515625,46258.75,46384.80078125,147100,0.0,0.0,46957.77734375,46545.661015625,45259.26703125,46849.83799576315,46749.79136617866,100.04662958448898,205.80060285073938,-105.7539732662504,45.10308875700215,47999.4741627294,46957.77734375,45916.0805247706,4.436738184406622,648.7132724750691,28.92781681336267,34.26753058945125,217055.0,0.6777084149178779,-0.004102930113230818,-0.004102930113230818,0.00858378576376573,BANKNIFTY,2024-03-19 00:00:00+05:30
46392.8984375,46655.55078125,45828.80078125,46310.8984375,210400,0.0,0.0,46918.6123046875,46507.961953125,45270.7315234375,46766.92421756882,46717.280778869135,49.64343869968434,174.5691700205284,-124.92573132084405,44.206077507903636,47995.16464424525,46918.6123046875,45842.05996512975,4.589020376675515,661.4301815839927,25.97113172634527,30.49073356337936,218980.0,0.9608183395743903,-0.0015932448238491492,-0.0015932448238491492,0.007798562051532634,BANKNIFTY,2024-03-20 00:00:00+05:30
46674.8515625,46990.25,46570.1484375,46684.8984375,150400,0.0,0.0,46901.872265625,46478.479921875,45282.5965234375,46754.304866789,46714.882086915866,39.42277987313719,147.53989199105015,-108.11711211791297,49.6621977084983,47982.02260038411,46901.872265625,45821.7219308659,4.606000923126313,662.7102802208503,36.703806855387725,30.534251798365244,216555.0,0.6945117868439888,0.008075852825544683,0.008075852825544683,0.008043386314088909,BANKNIFTY,2024-03-21 00:00:00+05:30
46634.8984375,46974.1484375,46566.80078125,46863.75,172200,0.0,0.0,46899.0697265625,46466.749921875,45294.733515625,46771.1425795907,46725.909339736914,45.23323985378374,127.07856156359688,-81.84532170981313,52.075757761283654,47979.31030341203,46899.0697265625,45818.82914971297,4.606660998385253,644.4700927943611,44.37177926234327,35.68223928135877,216305.0,0.7960981022167772,0.003831036769619267,0.003831036769619267,0.008083466880083275,BANKNIFTY,2024-03-22 00:00:00+05:30
46552.94921875,46788.3515625,46529.05078125,46600.19921875,171700,0.0,0.0,46888.4921875,46453.9009375,45307.09376953125,46744.843600999826,46716.597478923075,28.246122076750908,107.31207366622769,-79.06595158947678,48.39355548490652,47976.0637647768,46888.4921875,45800.9206102232,4.638970146140623,622.3436017911924,33.07246439917804,38.04935017230303,214865.0,0.7991064156563423,-0.005623766370595584,-0.005623766370595584,0.008166317685589002,BANKNIFTY,2024-03-26 00:00:00+05:30
46643.44921875,46956.1015625,46643.44921875,46785.94921875,285100,0.0,0.0,46898.9646484375,46442.402890625,45322.07251953125,46751.16754219216,46721.73464483618,29.432897355982277,91.73623840417861,-62.30334104819633,51.0221348428151,47978.32021219942,46898.9646484375,45819.609084675576,4.602897193372824,603.3120833596787,41.03619619264219,39.49347995138785,217935.0,1.3081882212586322,0.003986034461527899,0.003986034461527899,0.008134311235895393,BANKNIFTY,2024-03-27 00:00:00+05:30
46827.8515625,47440.44921875,46827.8515625,47124.6015625,348000,0.0,0.0,46925.7921875,46436.127890625,45338.00626953125,46808.61892993183,46751.576638737206,57.04229119462252,84.7974489622674,-27.755157767644874,55.47492063275236,47999.56054354838,46925.7921875,45852.023831451625,4.576452760809892,606.9683631197016,57.77349342194635,43.96071800458888,227470.0,1.5298720710423352,0.007238334359031873,0.007238334359031873,0.008282793844029888,BANKNIFTY,2024-03-28 00:00:00+05:30
47391.05078125,47646.80078125,47373.1015625,47578.25,134089400,0.0,0.0,47006.547265625,46433.496875,45355.38927734375,46927.02370994231,46812.811702534455,114.21200740785571,90.68036065138506,23.53164675647065,60.63747794406857,48019.807643521315,47006.547265625,45993.28688772868,4.311145731127948,600.9134242361515,86.39255401234568,61.73408120897809,6923575.0,19.367075535398982,0.009626573434224905,0.009626573434224905,0.007819733294097698,BANKNIFTY,2024-04-01 00:00:00+05:30
47490.75,47707.3515625,47408.55078125,47545.44921875,183400,0.0,0.0,47077.7748046875,46421.23984375,45372.29376953125,47022.16609591272,46867.081148180056,155.08494773266284,103.56127806764061,51.523669665022226,60.09491842741725,48030.46123672878,47077.7748046875,46125.08837264622,4.047287434436772,579.3339497371406,86.5268335134901,76.89762698259405,6905510.0,0.02655850183404267,-0.0006894070557450505,-0.0006894070557450505,0.007827572075924254,BANKNIFTY,2024-04-02 00:00:00+05:30
47350.25,47676.94921875,47279.80078125,47624.25,283800,0.0,0.0,47094.6423828125,46411.2228125,45389.038515625,47114.79438884922,46923.16772979635,191.62665905287577,121.17435426468765,70.45230478818812,60.997791039712936,48073.13809873902,47094.6423828125,46116.14666688597,4.1554438739453445,566.3206988630592,95.57629405979094,89.49856052854226,6911075.0,0.041064523247107,0.0016573779939998978,0.0016573779939998978,0.005492213412534229,BANKNIFTY,2024-04-03 00:00:00+05:30
48086.19921875,48254.6484375,47712.69921875,48060.80078125,324300,0.0,0.0,47124.87734375,46451.14984375,45409.36626953125,47260.33383383396,47007.43684471884,252.89698911512096,147.5188812347743,105.37810788034665,65.63638210972807,48180.509437375986,47124.87734375,46069.24525012401,4.480147867232557,570.8976801942692,92.00907543593814,91.37073433640641,6919385.0,0.046868327170695084,0.009166564959028234,0.009166564959028234,0.005797690390014892,BANKNIFTY,2024-04-04 00:00:00+05:30
48104.6484375,48557.3984375,47894.5,48493.05078125,214300,0.0,0.0,47170.4798828125,46506.73984375,45431.8865234375,47449.98259497489,47117.48232149892,332.50027347596915,184.51515968301328,147.98511379295587,69.50385076507283,48369.98431645357,47170.4798828125,45970.97544917143,5.08582671459374,577.4691628589643,97.64173160148371,95.07570036573763,6921255.0,0.030962592766774235,0.008993816019990941,0.008993816019990941,0.00607985634616992,BANKNIFTY,2024-04-05 00:00:00+05:30
48586.75,48716.94921875,48424.6484375,48581.69921875,263400,0.0,0.0,47201.294921875,46564.350859375,45455.0740234375,47624.09284478644,47225.94283240641,398.15001238003606,227.24213022241787,170.9078821576182,70.24350784904372,48507.79464284795,47201.294921875,45894.79520090205,5.535863891596173,557.0999927440382,95.31706894826108,94.98929199522767,6919340.0,0.03806721450311735,0.001828064765400983,0.001828064765400983,0.005851416813898737,BANKNIFTY,2024-04-08 00:00:00+05:30
48810.80078125,48960.75,48568.25,48730.55078125,147600,0.0,0.0,47246.032421875,46638.660859375,45478.32751953125,47794.31714270391,47337.395273061484,456.92186964242865,273.17807810642,183.74379153600864,71.49374549267836,48690.380338703806,47246.032421875,45801.6845050462,6.114155381056156,545.3428504051783,92.64996963003522,95.20292339326004,6919405.0,0.021331313891873652,0.0030639431080778934,0.0030639431080778934,0.00581928171458887,BANKNIFTY,2024-04-09 00:00:00+05:30
