Open,High,Low,Close,Volume,Dividends,Stock Splits,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,macd_diff,rsi,bb_high,bb_mid,bb_low,bb_width,atr,stoch_k,stoch_d,volume_sma,volume_ratio,returns,log_returns,volatility_20,symbol,timestamp
19976.650390625,20394.0,19941.099609375,20325.55078125,1552100,0.0,0.0,20357.14521484375,20895.963984375,20008.716220703125,20294.725763265942,20483.99249120922,-189.26672794327897,-183.79657948797106,-5.470148455307907,46.19247448696111,20950.429880098753,20357.14521484375,19763.860549588746,5.828760948488985,322.17394374647694,50.58017933172445,32.42751845965691,1815985.0,0.8546876763849922,0.006688827976028433,0.006688827976028433,0.01326573452120883,FINNIFTY,2024-02-14 00:00:00+05:30
20372.19921875,20442.94921875,20205.349609375,20416.150390625,1130100,0.0,0.0,20305.59521484375,20900.0669921875,20015.987724609375,20313.406475167336,20478.967150425204,-165.56067525786784,-180.14939864195043,14.588723384082584,48.32906952714492,20628.753302371435,20305.59521484375,19982.437127316065,3.1829462186013706,316.1329198628,59.68155865560068,49.09169985807811,1815780.0,0.6223771602286621,0.004457424566254753,0.004457424566254753,0.013354801881225379,FINNIFTY,2024-02-15 00:00:00+05:30
20526.0,20552.30078125,20401.900390625,20472.75,982700,0.0,0.0,20302.7876953125,20892.263984375,20023.336474609376,20337.920863603133,20478.506620764078,-140.58575716094492,-172.23667034574933,31.65091318480441,49.67352824630771,20619.03874274929,20302.7876953125,19986.536647875713,3.115346051811438,304.2948820601,65.3673945886554,58.543044191993516,1709795.0,0.5747472650229999,0.0027722958683233934,0.0027722958683233934,0.0093915689448013,FINNIFTY,2024-02-16 00:00:00+05:30
20517.44921875,20818.19921875,20482.19921875,20800.849609375,1070900,0.0,0.0,20326.62763671875,20887.1649609375,20031.854970703123,20409.14067064496,20502.383879179702,-93.24320853474273,-156.43797798354802,63.19476944880529,56.70597031352873,20710.377638755304,20326.62763671875,19942.877634682194,3.775835410526587,307.23447753795,98.25833091516544,74.43576138647386,1645210.0,0.6509199433506969,0.016026162062986238,0.016026162062986238,0.00974469230484476,FINNIFTY,2024-02-20 00:00:00+05:30
20897.30078125,20897.30078125,20631.44921875,20686.75,1111700,0.0,0.0,20339.69765625,20880.3649609375,20039.475966796876,20451.849798238043,20516.040628870094,-64.19083063205107,-137.98854851324865,73.79771788119757,53.88597398066434,20752.697874350295,20339.69765625,19926.697438149702,4.061026128118374,304.27855503523926,80.41843466635666,81.34805339005918,1609020.0,0.6909174528595046,-0.005485334085756577,-0.005485334085756577,0.009811983050056004,FINNIFTY,2024-02-21 00:00:00+05:30
20635.05078125,20712.0,20440.900390625,20665.900390625,1168700,0.0,0.0,20366.14013671875,20873.213984375,20046.76521484375,20484.78065860527,20527.141351963048,-42.36069335777938,-118.8629774821548,76.50228412437542,53.36374078790375,20791.39400754279,20366.14013671875,19940.88626589471,4.176087053995426,301.90863034522215,78.47938706114857,85.71871754755689,1527060.0,0.7653268371904182,-0.0010078726419084916,-0.0010078726419084916,0.009189675198438134,FINNIFTY,2024-02-22 00:00:00+05:30
20717.69921875,20794.650390625,20645.0,20677.099609375,876400,0.0,0.0,20389.67509765625,20862.478984375,20054.239462890626,20514.368189492918,20538.249371030597,-23.881181537679367,-99.86661829325972,75.98543675558035,53.6237322091746,20828.834611427752,20389.67509765625,19950.51558388475,4.307665636339459,291.0330417937777,79.52093263194605,79.4729181198171,1460760.0,0.599961663791451,0.0005419177746099901,0.0005419177746099901,0.009177562688707144,FINNIFTY,2024-02-23 00:00:00+05:30
20585.849609375,20724.19921875,20585.25,20619.69921875,856200,0.0,0.0,20415.6900390625,20850.578984375,20059.9412109375,20530.572963224775,20544.282693083886,-13.709729859110666,-82.63524060642992,68.92551074731925,52.022914809767016,20844.507375441426,20415.6900390625,19986.872702683577,4.200860569086267,280.16991157636505,74.18260288305045,77.39430752538169,1411000.0,0.6068036853295535,-0.0027760368576535965,-0.0027760368576535965,0.00910080232684402,FINNIFTY,2024-02-26 00:00:00+05:30
20564.849609375,20631.30078125,20527.94921875,20552.900390625,1192100,0.0,0.0,20422.667578125,20838.1719921875,20067.58646484375,20534.007952055577,20544.921041049896,-10.913088994318969,-68.29081028400772,57.37772128968875,50.14676980762976,20855.626934608492,20422.667578125,19989.70822164151,4.239988285832347,267.5400294994818,67.97020315043014,73.89124622180888,1369355.0,0.8705558456353538,-0.003239563653007038,-0.003239563653007038,0.008498028600471592,FINNIFTY,2024-02-27 00:00:00+05:30
20577.05078125,20627.900390625,20293.349609375,20340.400390625,898100,0.0,0.0,20425.41259765625,20821.556015625,20072.768720703127,20504.22217337395,20529.771363240645,-25.549189866695087,-59.742486200545194,34.19329633385011,44.63239043738895,20855.54542942777,20425.41259765625,19995.27976588473,4.211741914294315,272.32651176737596,48.20735730062776,63.45338777803613,1331555.0,0.6744745804717042,-0.010339173350780717,-0.010339173350780717,0.008711797510574174,FINNIFTY,2024-02-28 00:00:00+05:30
20306.849609375,20495.400390625,20234.75,20407.900390625,1547000,0.0,0.0,20420.9326171875,20800.4890234375,20078.4347265625,20489.40343756642,20520.743883787636,-31.340446221216553,-54.06207820467947,22.72163198346292,46.63964257575234,20849.83352512717,20420.9326171875,19992.03170924783,4.200600589403854,271.4925031143491,54.48496715880028,56.887509203286065,1326130.0,1.1665522987942358,0.003318518746126209,0.003318518746126209,0.008409597085897542,FINNIFTY,2024-02-29 00:00:00+05:30
20446.099609375,20863.650390625,20446.099609375,20842.69921875,963000,0.0,0.0,20437.23505859375,20786.7480078125,20085.962470703125,20543.756634671583,20544.59242711818,-0.8357924465963151,-43.41682105306285,42.58102860646653,57.36243355239274,20902.678873953464,20437.23505859375,19971.791243234034,4.554860909758907,284.65375289189564,94.92196582190188,65.87143009377665,1308830.0,0.7357716433761451,0.021305417010205385,0.021305417010205385,0.009688725003099388,FINNIFTY,2024-03-01 00:00:00+05:30
20852.150390625,20959.80078125,20807.0,20927.25,1213100,0.0,0.0,20461.89501953125,20776.395,20093.591220703125,20602.755613952875,20572.937432516836,29.818181436039595,-28.76982055524236,58.588001991281956,59.08427555832392,20973.975473365103,20461.89501953125,19949.814565697397,5.005210449423794,275.2356834889031,96.8693646309209,82.09209920387435,1303275.0,0.9308089236730545,0.00405661379855915,0.00405661379855915,0.009643839281726952,FINNIFTY,2024-03-04 00:00:00+05:30
20846.5,20958.25,20814.5,20854.5,1133700,0.0,0.0,20488.8275390625,20764.796015625,20100.32796875,20641.485519498587,20593.79391899707,47.691600501515495,-13.47753634389079,61.169136845406285,56.95310431931028,21023.51139943021,20488.8275390625,19954.14367869479,5.219272399538926,265.8438489539814,89.66323155826103,93.81818733702794,1293180.0,0.8766761007748342,-0.003476328710174559,-0.003476328710174559,0.00956890518527585,FINNIFTY,2024-03-05 00:00:00+05:30
20815.650390625,21064.75,20802.69921875,20986.150390625,1690000,0.0,0.0,20519.86005859375,20760.4940234375,20107.342724609374,20694.51088428727,20622.85736133988,71.65352294738841,3.5486755143650512,68.10484743302337,59.78031963119611,21092.9733360729,20519.86005859375,19946.746781114598,5.585937485369259,265.57291554655416,90.8541338551361,92.46224334810601,1307390.0,1.2926517718507866,0.006312804940180827,0.006312804940180827,0.009631030635101718,FINNIFTY,2024-03-06 00:00:00+05:30
21017.94921875,21063.80078125,20947.849609375,21005.849609375,1080100,0.0,0.0,20547.97001953125,20754.091015625,20115.17697265625,20742.409149685383,20651.22715749063,91.18199219475355,21.075338850442755,70.10665334431079,60.20152606859172,21157.374429757,20547.97001953125,19938.5656093055,5.931529096514152,254.88564814144314,92.90356739457832,91.14031093599182,1269570.0,0.8507604937104689,0.0009386770981494319,0.0009386770981494319,0.009616535852740183,FINNIFTY,2024-03-07 00:00:00+05:30
21001.400390625,21020.400390625,20833.25,20862.55078125,1325800,0.0,0.0,20587.86259765625,20747.3990234375,20122.982978515625,20760.8924776184,20666.880759250584,94.01171836781577,35.66261475391736,58.349103613898414,55.63697360785955,21169.317790939378,20587.86259765625,20006.407404373123,5.648524129448202,250.0474154616972,75.63864834337349,86.46544986436265,1231620.0,1.076468391224566,-0.0068218534736650405,-0.0068218534736650405,0.008646042502054906,FINNIFTY,2024-03-11 00:00:00+05:30
20867.94921875,21069.849609375,20647.849609375,20897.5,1618400,0.0,0.0,20622.57255859375,20740.116015625,20130.651728515626,20781.90901952326,20683.963665972762,97.94535355049811,48.11916251323351,49.8261910372646,56.503192402376605,21190.787766328718,20622.57255859375,20054.357350858783,5.510614217702759,262.3297429287188,79.36179020560328,82.63466864785171,1211210.0,1.3361844766803443,0.0016752131183024321,0.0016752131183024321,0.008568120715350852,FINNIFTY,2024-03-12 00:00:00+05:30
20928.400390625,20960.44921875,20696.75,20758.19921875,1745100,0.0,0.0,20664.55751953125,20725.966015625,20137.341728515625,20778.261357865835,20689.462595808112,88.79876205772234,56.25508242213128,32.54367963559106,52.13374863990814,21133.97509393348,20664.55751953125,20195.139945129016,4.543214380066537,262.42756263023887,62.681051801922955,72.56049678363325,1230975.0,1.417656735514531,-0.00666590650795551,-0.00666590650795551,0.007987342197038042,FINNIFTY,2024-03-13 00:00:00+05:30
20725.30078125,20864.19921875,20590.5,20725.900390625,1353100,0.0,0.0,20691.3275390625,20709.80203125,20144.040234375,20770.205824444165,20692.161691720474,78.04413272369129,60.612892482443286,17.431240241248005,51.14614212550923,21107.612065050245,20691.3275390625,20275.04301307475,4.023758506570991,263.2326809245075,58.81339005685606,66.9520773547941,1225415.0,1.104197353549614,-0.0015559552052003545,-0.0015559552052003545,0.007540498792892967,FINNIFTY,2024-03-14 00:00:00+05:30
20617.650390625,20706.44921875,20530.349609375,20644.30078125,2910400,0.0,0.0,20707.2650390625,20692.9390625,20150.272734375,20750.835817798907,20688.61643909303,62.21937870587499,60.93418972712963,1.28518897874536,48.639237849501086,21089.312898408352,20707.2650390625,20325.217179716645,3.6899885969987145,258.39825951918556,49.042147386048164,56.84552974827574,1293330.0,2.2503150781316448,-0.0039370839305929994,-0.0039370839305929994,0.00751782681367953,FINNIFTY,2024-03-15 00:00:00+05:30
20572.94921875,20703.25,20413.150390625,20626.650390625,877100,0.0,0.0,20717.7900390625,20678.5490625,20157.190986328125,20731.730367464457,20684.026361428732,47.70400603572489,58.28815298884869,-10.584146953123799,48.09016238397478,21078.16159861224,20717.7900390625,20357.41847951276,3.4788610066061723,260.66264165174374,46.92858028257295,51.594705908492394,1280680.0,0.6848705375269388,-0.0008549764320926467,-0.0008549764320926467,0.00747571817579917,FINNIFTY,2024-03-18 00:00:00+05:30
20552.5,20651.599609375,20541.30078125,20601.94921875,1213800,0.0,0.0,20724.25,20665.45703125,20164.004228515623,20711.764036893,20677.94657308216,33.8174638108394,53.39401515324683,-19.576551342407434,47.285668530252735,21071.20191530303,20724.25,20377.29808469697,3.3482699282534285,249.9223692569763,43.97070895827827,46.6471455422998,1292235.0,0.9393028357845129,-0.001197536750136896,-0.001197536750136896,0.007466006630153091,FINNIFTY,2024-03-19 00:00:00+05:30
20591.0,20689.849609375,20362.80078125,20544.25,1275700,0.0,0.0,20711.42001953125,20646.0100390625,20169.872978515625,20685.99264660177,20668.043123224223,17.949523377548758,46.30511679810722,-28.355593420558463,45.3761191434773,21065.006922436103,20711.42001953125,20357.8331166264,3.4144148742231364,255.43140203326374,37.06144710469138,42.65357878184755,1302475.0,0.979442983550548,-0.0028006679434724457,-0.0028006679434724457,0.006509922841049672,FINNIFTY,2024-03-20 00:00:00+05:30
20692.44921875,20822.75,20656.849609375,20714.80078125,1340700,0.0,0.0,20712.82255859375,20630.0220703125,20175.783486328124,20690.424667316885,20671.506653448356,18.91801386852967,40.82769621219172,-21.90968234366205,51.59814525310728,21066.2293969257,20712.82255859375,20359.4157202618,3.4124449947100186,257.07915903088775,49.7843976254734,43.605517896147695,1313925.0,1.0203778754495119,0.008301630930795723,0.008301630930795723,0.0066928238075245755,FINNIFTY,2024-03-21 00:00:00+05:30
20693.75,20846.05078125,20667.349609375,20783.55078125,1198700,0.0,0.0,20718.705078125,20619.8441015625,20181.670986328125,20704.751761768133,20679.806218470698,24.945543297435506,37.65126562924048,-12.70572233180497,53.878769990889275,21072.708094443064,20718.705078125,20364.702061806936,3.417231096086437,251.4807313768958,59.507912786698675,48.78458583895449,1315425.0,0.9112644202444077,0.003318882992214389,0.003318882992214389,0.006725355905861023,FINNIFTY,2024-03-22 00:00:00+05:30
20629.599609375,20769.349609375,20629.25,20705.94921875,1390900,0.0,0.0,20720.14755859375,20610.0180859375,20187.971982421874,20704.93598591919,20681.742737009907,23.193248909283284,34.759662285249036,-11.566413375965752,50.95997571540356,21073.695507175515,20720.14755859375,20366.59961001199,3.4126006832912537,244.5393063678318,48.53249504846565,52.60826848687925,1341150.0,1.0370950303843716,-0.0037337971416322446,-0.0037337971416322446,0.0067851287024080584,FINNIFTY,2024-03-26 00:00:00+05:30
20737.25,20861.25,20737.25,20792.400390625,2208500,0.0,0.0,20728.7826171875,20601.380078125,20195.32048828125,20718.39204818162,20689.939600240654,28.452447940966522,33.49821941639253,-5.045771475426008,53.95275420984597,21080.52686454705,20728.7826171875,20377.038369827947,3.39377621788458,238.16512600227242,60.75953912748026,56.2666489875482,1408765.0,1.5676851710540793,0.0041751851587037425,0.0041751851587037425,0.006808508533567901,FINNIFTY,2024-03-27 00:00:00+05:30
20809.400390625,21141.75,20809.349609375,20989.099609375,1509100,0.0,0.0,20750.592578125,20596.1780859375,20203.424990234376,20760.039365288292,20712.099600917274,47.9397643710181,36.38652840731765,11.553235963700452,59.94268935268317,21110.019057013727,20750.592578125,20391.166099236274,3.4642526716815727,246.1068748146101,80.40303694379949,63.231690373248476,1424615.0,1.0593037417126732,0.009460149624604508,0.009460149624604508,0.00703579205445126,FINNIFTY,2024-03-28 00:00:00+05:30
21108.75,21237.5,21100.19921875,21198.400390625,861200,0.0,0.0,20793.492578125,20594.132109375,20212.2244921875,20827.4795230324,20748.121881636365,79.35764139603634,44.98075100506139,34.37689039097495,65.13916757984019,21151.65538325187,20793.492578125,20435.329772998128,3.4449509026075047,246.2706973724951,95.52993663000228,78.89750423376069,1422770.0,0.6052981156476451,0.00997187993507409,0.00997187993507409,0.006762241149061971,FINNIFTY,2024-04-01 00:00:00+05:30
21157.25,21220.44921875,21118.650390625,21150.94921875,1133500,0.0,0.0,20830.64501953125,20587.9241015625,20220.580986328125,20877.244091604338,20777.960943644783,99.28314795955521,55.84123039596016,43.44191756359505,63.1393597090132,21174.996819787535,20830.64501953125,20486.293219274965,3.306203911913564,235.95127814053117,90.1050807643699,88.67935144605724,1402095.0,0.8084330947617672,-0.002238431721290901,-0.002238431721290901,0.006822976679901845,FINNIFTY,2024-04-02 00:00:00+05:30
21069.30078125,21261.25,21065.25,21197.25,1273400,0.0,0.0,20848.37255859375,20582.92609375,20228.87673828125,20926.47576981905,20809.01939226369,117.45637755536154,68.16425982784044,49.2921177275211,64.29134162740564,21228.072283866277,20848.37255859375,20468.672833321223,3.6424879131969816,233.0976154162075,92.87661465285235,92.83721068240818,1417615.0,0.8982692762139227,0.002189063988152107,0.002189063988152107,0.005059502257147469,FINNIFTY,2024-04-03 00:00:00+05:30
21390.099609375,21457.44921875,21220.5,21373.5,1593300,0.0,0.0,20870.68505859375,20599.8180859375,20238.562490234373,20995.248728308427,20850.83277061453,144.41595769389824,83.414599401052,61.001358292846234,68.34668371386104,21313.503222785384,20870.68505859375,20427.866894402116,4.243446374169676,235.0334442257641,92.33094244013846,91.77087928578692,1436625.0,1.1090576872879143,0.008314757810565121,0.008314757810565121,0.005285811623989579,FINNIFTY,2024-04-04 00:00:00+05:30
21375.400390625,21579.650390625,21294.94921875,21556.650390625,1127700,0.0,0.0,20905.792578125,20624.470078125,20249.28673828125,21081.61821481867,20903.11555728197,178.502657536701,102.43221102818181,76.0704465085192,71.91593655468569,21439.8478851419,20905.792578125,20371.737271108104,5.109161061663949,238.58113905785237,98.10987324786888,94.43914344695322,1436325.0,0.785128713905279,0.008569040663672256,0.008569040663672256,0.005425075826800852,FINNIFTY,2024-04-05 00:00:00+05:30
